Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
810748,0.98,0.98,-2.8,-5.2,186,0.00,0.00,-8.2,0.00,66.7,1.000,13.9,5.4,62,0.91,47.06,102.92,3100,75.2,3.66,3.66,20.4,20.4,38.5,0.0
810848,0.98,0.98,-2.8,-5.0,186,0.00,0.00,-8.2,0.00,66.7,1.000,13.9,5.4,62,0.91,46.66,104.71,3083,75.2,3.66,3.66,20.4,20.4,38.5,0.0
810952,0.98,0.98,-2.8,-5.2,186,0.00,0.00,-8.3,0.00,66.7,1.000,13.9,5.4,62,0.92,47.06,104.44,3084,75.2,3.66,3.66,20.4,20.4,38.5,0.0
811052,0.98,0.98,-2.8,-5.0,186,0.00,0.00,-8.1,0.00,66.7,1.000,14.0,5.4,62,0.92,47.59,102.08,3102,75.2,3.64,3.66,20.4,20.4,38.5,0.0
811154,0.98,0.98,-2.7,-5.0,186,0.00,0.00,-7.6,0.00,66.7,1.000,14.0,5.4,62,0.92,47.46,101.85,3101,75.2,3.64,3.66,20.4,20.4,38.5,0.0
811258,0.98,0.98,-2.8,-5.2,186,0.00,0.00,-7.9,0.00,66.7,1.000,13.9,5.4,62,0.91,46.93,102.08,3084,75.2,3.66,3.66,20.4,20.4,38.5,0.0
811358,0.98,0.98,-2.8,-5.2,186,0.00,0.00,-8.0,0.00,66.7,1.000,13.9,5.4,62,0.92,47.19,101.78,3085,75.2,3.66,3.66,20.4,20.4,38.5,0.0
811460,0.98,0.98,-2.8,-5.2,186,0.00,0.00,-7.8,0.00,66.7,1.000,14.0,5.4,62,0.91,46.93,102.05,3106,75.2,3.66,3.66,20.4,20.4,38.5,0.0
811569,0.98,0.98,-2.8,-5.2,186,0.00,0.00,-7.9,0.00,66.7,1.000,14.0,5.4,62,0.92,47.72,102.00,3108,75.2,3.66,3.66,20.4,20.4,38.5,0.0
811665,0.98,0.98,-2.8,-5.2,186,0.00,0.00,-7.8,0.00,66.7,1.000,13.9,5.4,62,0.91,46.80,102.01,3090,75.2,3.66,3.66,20.4,20.4,38.5,0.0
811766,0.98,0.98,-2.8,-5.2,186,0.00,0.00,-7.8,0.00,66.7,1.000,13.9,5.4,62,0.92,47.59,101.75,3088,75.2,3.66,3.66,20.4,20.4,38.5,0.0
811870,0.98,0.98,-2.8,-5.2,186,0.00,0.00,-7.7,0.00,66.7,1.000,14.0,5.4,62,0.92,47.46,101.96,3111,75.2,3.66,3.66,20.4,20.4,38.5,0.0
811972,0.98,0.98,-2.8,-5.2,186,0.00,0.00,-7.6,0.00,66.7,1.000,14.0,5.4,62,0.90,46.80,96.78,3109,75.2,3.66,3.66,19.6,20.4,38.5,0.0
812074,0.98,0.98,-2.9,-5.5,186,0.00,0.00,-8.1,0.00,66.7,1.000,13.9,5.4,62,0.88,45.48,91.53,3091,75.8,3.66,3.66,19.2,19.6,38.5,0.0
812174,0.98,0.98,-3.2,-5.8,186,0.00,0.00,-8.3,0.00,66.7,1.000,13.2,5.1,62,0.83,43.18,85.82,3112,75.8,3.66,3.66,18.4,18.8,38.5,0.0
812278,0.96,0.98,-3.6,-6.0,186,0.00,0.00,-8.9,0.00,66.7,1.000,12.7,4.9,62,0.81,42.07,86.29,3114,75.8,3.66,3.66,18.4,19.2,39.0,0.0
812378,0.97,0.98,-3.7,-6.1,186,0.00,0.00,-9.7,0.00,66.7,1.000,12.6,4.9,62,0.83,42.93,86.30,3092,75.8,3.66,3.66,18.4,19.2,39.0,0.0
812481,0.99,0.98,-3.7,-6.1,186,0.00,0.00,-8.3,0.00,66.7,1.000,12.6,4.9,62,0.83,42.81,85.81,3093,75.8,3.66,3.64,18.4,19.2,39.0,0.0
812581,0.99,0.98,-3.8,-6.1,186,0.00,0.00,-7.9,0.00,66.7,1.000,12.7,4.9,62,0.81,42.07,80.56,3113,75.2,3.66,3.66,18.0,18.8,39.0,0.0
812686,0.98,0.98,-4.0,-6.3,186,0.00,0.00,-8.2,0.00,66.7,1.000,12.7,4.9,62,0.79,40.96,75.82,3114,75.8,3.64,3.66,17.6,18.4,39.0,0.0
812786,0.97,0.98,-4.2,-6.4,186,0.00,0.00,-8.5,0.00,66.7,1.000,12.6,4.9,62,0.76,39.36,69.27,3095,75.8,3.64,3.66,16.9,17.6,39.5,0.0
812888,0.97,0.98,-4.6,-6.9,186,0.00,0.00,-9.4,-0.34,66.7,1.000,11.9,4.6,62,0.74,37.92,68.74,3093,75.8,3.66,3.66,16.9,17.6,39.5,0.0
812989,0.97,0.98,-4.8,-7.0,186,0.00,0.00,-9.7,-0.98,66.7,1.000,11.4,4.4,62,0.73,37.69,69.26,3112,75.8,3.66,3.66,16.9,18.0,39.5,0.0
813096,0.99,0.98,-4.9,-6.9,186,0.00,0.00,-9.2,-1.27,66.7,1.000,11.4,4.4,62,0.72,37.45,68.24,3111,75.8,3.66,3.66,16.9,17.6,39.5,0.0
813195,0.99,0.98,-5.0,-7.0,185,0.00,0.00,-8.2,-1.86,66.7,1.000,11.3,4.4,62,0.74,38.03,69.32,3090,75.8,3.66,3.66,16.9,18.0,39.5,0.0
813296,0.99,0.98,-5.0,-6.9,186,0.00,0.00,-8.1,-2.15,66.7,1.000,11.4,4.4,62,0.72,37.45,68.66,3115,75.8,3.66,3.66,16.9,18.0,39.5,0.0
813398,0.99,0.98,-5.1,-7.0,186,0.00,0.00,-7.6,-2.69,66.7,1.000,11.4,4.4,62,0.71,36.64,69.30,3112,75.2,3.66,3.66,16.9,18.0,40.0,0.0
813499,0.99,0.98,-5.1,-6.9,185,0.00,0.00,-7.1,-3.17,66.7,1.000,11.3,4.4,62,0.73,37.45,66.65,3090,75.2,3.66,3.66,16.5,18.0,40.0,0.0
813601,1.00,0.98,-5.1,-7.1,185,0.00,0.00,-6.4,-3.42,66.7,1.000,11.3,4.4,62,0.71,36.76,62.32,3089,75.2,3.66,3.66,15.7,17.3,39.5,0.0
813705,1.00,0.98,-5.3,-7.3,185,0.00,0.00,-5.7,-3.86,66.7,1.000,10.6,4.1,62,0.65,33.52,60.19,3108,75.2,3.66,3.66,15.7,16.9,40.5,0.0
813807,0.98,0.99,-5.7,-7.3,185,0.00,0.00,-6.2,-4.10,66.7,1.000,10.6,4.1,62,0.65,33.64,60.62,3108,75.8,3.66,3.66,15.7,16.9,40.5,0.0
813909,0.97,0.99,-5.8,-7.4,186,0.00,0.00,-7.4,-4.49,66.7,1.000,9.8,3.8,62,0.65,33.52,57.98,3087,75.2,3.66,3.66,15.3,16.9,40.5,0.0
814011,0.99,0.99,-5.8,-7.5,185,0.00,0.00,-6.3,-4.88,66.7,1.000,9.8,3.8,62,0.64,33.06,57.97,3087,75.2,3.66,3.66,15.3,16.9,40.5,0.0
814112,1.00,0.99,-5.9,-7.5,185,0.00,0.00,-5.8,-5.08,66.7,1.000,9.8,3.8,62,0.64,32.95,57.95,3107,75.2,3.66,3.66,15.7,16.9,41.0,0.0
814213,0.99,0.99,-5.9,-7.5,185,0.00,0.00,-5.7,-5.42,66.7,1.000,9.8,3.8,62,0.64,32.95,59.98,3109,75.2,3.66,3.66,15.7,16.9,41.0,0.0
814316,0.99,0.99,-5.9,-7.5,185,0.00,0.00,-5.2,-5.62,66.7,1.000,9.8,3.8,62,0.64,33.06,60.33,3080,75.2,3.66,3.66,15.3,16.9,40.5,0.0
814418,0.99,0.99,-5.9,-7.4,185,0.00,0.00,-5.0,-5.96,66.7,1.000,9.8,3.8,62,0.63,32.41,59.51,3082,75.2,3.64,3.66,15.7,16.9,41.0,0.0
814520,0.99,0.99,-5.9,-7.4,185,0.00,0.00,-4.5,-6.25,66.7,1.000,9.8,3.8,62,0.64,32.95,60.33,3104,75.2,3.66,3.66,15.7,16.9,41.0,0.0
814622,1.00,0.99,-5.9,-7.4,185,0.00,0.00,-4.0,-6.40,66.7,1.000,9.8,3.8,62,0.64,33.18,61.02,3104,75.2,3.66,3.66,15.7,16.9,41.0,0.0
814725,1.00,0.99,-5.9,-7.3,185,0.00,0.00,-3.4,-6.64,66.7,1.000,10.5,4.1,62,0.65,33.18,62.44,3082,75.2,3.66,3.66,15.7,17.3,40.5,0.0
814827,0.99,0.99,-5.8,-7.3,185,0.00,0.00,-3.1,-6.79,66.7,1.000,10.6,4.1,62,0.66,34.22,64.67,3102,75.2,3.66,3.66,16.1,17.3,40.5,0.0
814929,0.99,0.99,-5.7,-7.2,185,0.00,0.00,-2.6,-7.03,66.7,1.000,10.6,4.1,62,0.66,33.99,69.39,3101,75.2,3.66,3.66,16.5,17.6,40.5,0.0
815030,0.99,0.99,-5.6,-7.2,185,0.00,0.00,-2.3,-7.18,66.7,1.000,10.5,4.1,62,0.68,35.14,67.48,3080,75.2,3.66,3.66,16.9,17.6,40.5,0.0
815133,0.99,0.98,-5.4,-6.9,185,0.00,0.00,-1.8,-7.37,66.7,1.000,10.5,4.1,62,0.69,35.14,69.25,3075,75.2,3.66,3.66,16.9,17.6,40.0,0.0
815233,0.99,0.98,-5.4,-7.0,185,0.00,0.00,-1.4,-7.62,66.7,1.000,11.3,4.4,62,0.69,35.37,66.95,3074,75.2,3.66,3.66,16.5,17.6,40.0,0.0
815336,0.99,0.98,-5.4,-7.0,185,0.00,0.00,-1.1,-7.71,66.7,1.000,11.4,4.4,62,0.69,35.60,67.43,3100,75.2,3.66,3.66,16.5,17.6,40.0,0.0
815438,0.98,0.98,-5.4,-7.0,185,0.00,0.00,-1.1,-7.91,66.7,1.000,11.3,4.4,62,0.69,35.72,67.51,3095,75.2,3.66,3.66,16.5,17.6,40.0,0.0
815540,0.98,0.98,-5.4,-7.0,185,0.00,0.00,-1.3,-8.01,66.7,1.000,11.3,4.4,62,0.70,35.84,66.94,3077,75.2,3.66,3.66,16.5,17.6,40.0,0.0
815641,0.98,0.98,-5.3,-7.0,185,0.00,0.00,-1.3,-8.15,66.7,1.000,11.3,4.4,62,0.70,35.84,67.00,3075,75.2,3.66,3.66,16.5,17.6,40.0,0.0
815745,0.98,0.98,-5.3,-7.1,185,0.00,0.00,-1.1,-8.35,66.7,1.000,11.3,4.4,62,0.69,35.72,67.51,3095,75.2,3.66,3.66,16.5,17.6,40.0,0.0
815847,0.98,0.98,-5.3,-7.0,185,0.00,0.00,-1.1,-8.40,66.7,1.000,11.3,4.4,62,0.68,35.14,65.35,3094,75.2,3.66,3.64,16.1,17.6,40.0,0.0
815949,0.98,0.98,-5.4,-7.2,185,0.00,0.00,-1.0,-8.54,66.7,1.000,10.5,4.1,62,0.68,34.80,64.89,3072,75.2,3.64,3.66,16.1,17.3,40.0,0.0
816049,0.98,0.98,-5.5,-7.2,185,0.00,0.00,-1.3,-8.64,66.7,1.000,10.5,4.1,62,0.66,33.99,66.11,3075,75.2,3.64,3.66,16.5,17.3,40.5,0.0
816152,0.98,0.98,-5.6,-7.1,185,0.00,0.00,-1.6,-8.79,66.7,1.000,10.6,4.1,62,0.68,35.03,67.07,3095,75.2,3.66,3.66,16.5,17.6,40.5,0.0
816254,0.99,0.98,-5.4,-7.0,185,0.00,0.00,-0.5,-8.89,66.7,1.000,10.6,4.1,62,0.69,35.72,67.59,3091,75.2,3.66,3.66,16.5,17.6,40.0,0.0
816359,1.00,0.98,-5.4,-7.1,185,0.00,0.00,-0.0,-10.89,66.7,1.000,10.5,4.1,62,0.70,35.95,67.05,3071,75.2,3.66,3.66,16.5,17.6,40.0,0.0
816458,1.00,0.98,-5.4,-7.0,185,0.00,0.00,0.9,-10.89,66.7,1.000,11.3,4.4,62,0.69,35.37,67.09,3072,75.2,3.66,3.66,16.5,17.6,40.0,0.0
816560,0.99,0.98,-5.3,-7.1,185,0.00,0.00,1.0,-10.89,66.7,1.000,10.6,4.1,62,0.69,35.37,67.11,3090,75.2,3.66,3.66,16.5,17.6,40.0,0.0
816661,0.99,0.98,-5.4,-7.0,185,0.00,0.00,1.6,-10.89,66.7,1.000,11.3,4.4,62,0.69,35.60,67.77,3088,75.2,3.66,3.66,16.1,17.6,40.0,0.0
816767,0.98,0.98,-5.4,-7.1,185,0.00,0.00,1.5,-10.89,66.7,1.000,10.5,4.1,62,0.69,35.37,66.22,3067,74.6,3.66,3.66,16.5,17.6,40.0,0.0
816867,0.98,0.98,-5.4,-7.1,185,0.00,0.00,1.4,-10.99,66.7,1.000,10.5,4.1,62,0.69,35.60,67.06,3074,75.2,3.66,3.66,16.5,17.6,40.0,0.0
816968,0.98,0.98,-5.4,-7.1,185,0.00,0.00,1.3,-10.99,66.7,1.000,10.6,4.1,62,0.68,34.91,67.18,3090,75.2,3.66,3.66,16.5,17.6,40.0,0.0
817071,0.98,0.98,-5.4,-7.0,185,0.00,0.00,1.4,-10.99,66.7,1.000,10.5,4.1,62,0.69,35.72,63.34,3086,74.6,3.66,3.66,15.7,17.6,40.5,0.0
817172,0.99,0.98,-5.4,-7.3,185,0.00,0.00,1.8,-10.99,66.7,1.000,10.5,4.1,62,0.67,34.33,65.04,3065,75.2,3.66,3.66,16.5,17.3,40.5,0.0
817274,0.98,0.98,-5.5,-7.3,185,0.00,0.00,1.3,-10.99,66.7,1.000,10.5,4.1,62,0.68,34.56,75.08,3064,74.6,3.66,3.66,19.6,18.0,40.5,0.0
817375,0.98,0.98,-5.3,-6.8,185,0.00,0.00,1.0,-10.99,66.7,1.000,11.3,4.4,62,0.76,38.87,87.91,3084,74.6,3.66,3.66,19.6,18.8,40.0,0.0
817478,1.00,0.98,-4.8,-6.4,185,0.00,0.00,2.8,-10.84,66.7,1.000,12.6,4.9,62,0.81,41.70,96.47,3090,75.2,3.66,3.66,19.6,20.0,39.5,0.0
817580,1.02,0.98,-4.2,-5.6,185,0.00,0.00,4.4,-10.50,66.7,1.000,13.1,5.1,62,0.84,43.43,94.48,3089,74.6,3.64,3.66,19.6,20.0,39.0,0.0
817683,0.98,0.97,-3.9,-5.6,185,0.00,0.00,3.7,-9.86,66.7,1.000,13.0,5.1,62,0.85,43.43,94.57,3070,75.2,3.64,3.66,19.6,19.6,39.0,0.0
817786,0.95,0.97,-3.8,-5.6,185,0.00,0.00,1.3,-9.23,66.7,1.000,13.0,5.1,62,0.85,43.55,91.61,3065,74.6,3.64,3.66,19.2,19.6,39.0,0.0
817885,0.95,0.97,-3.8,-5.8,185,0.00,0.00,0.8,-8.98,66.7,1.000,13.1,5.1,62,0.84,43.06,84.27,3085,74.6,3.66,3.66,17.6,19.6,39.0,0.0
817988,0.96,0.98,-3.8,-5.8,185,0.00,0.00,-0.0,-8.40,66.7,1.000,12.6,4.9,62,0.74,38.04,34.61,3084,75.2,3.66,3.66,7.5,15.7,39.5,0.0
818090,0.95,1.07,-5.3,-7.5,185,0.00,0.00,-0.7,-8.50,66.7,1.000,7.9,3.1,62,0.34,17.04,0.00,3047,74.6,3.66,3.66,0.0,9.4,41.5,0.0
818192,0.91,1.18,-8.4,-10.6,185,0.00,0.00,-3.1,-8.64,33.3,1.000,5.9,2.3,62,0.22,11.47,0.00,3073,74.6,3.66,3.66,0.0,9.0,13.5,0.0
818294,0.86,1.07,-9.8,-10.6,185,0.00,0.00,-3.4,-8.74,33.3,1.000,4.6,1.8,62,0.20,10.36,0.00,3054,74.6,3.66,3.66,0.0,9.0,13.5,0.0
818399,0.88,0.99,-10.3,-10.6,185,0.00,0.00,-4.9,-8.89,33.3,1.000,4.4,1.8,62,0.20,9.93,0.00,2964,74.6,3.66,3.66,0.0,9.0,10.0,0.0
818499,0.91,0.99,-10.5,-10.5,185,0.00,0.00,-6.1,-8.98,33.3,1.000,3.6,1.5,62,0.21,9.75,0.00,2846,74.6,3.66,3.66,0.0,8.6,6.5,0.0
818599,0.95,0.99,-10.6,-10.5,185,0.00,0.00,-6.5,-8.98,33.3,1.000,3.4,1.5,62,0.19,8.54,0.00,2712,74.6,3.66,3.66,0.0,8.2,4.0,0.0
818703,1.00,0.99,-10.6,-10.5,185,0.00,0.00,-6.5,-8.98,33.3,1.000,3.3,1.5,62,0.21,9.20,0.00,2612,73.9,3.66,3.66,0.0,8.6,4.0,0.0
818805,0.99,0.99,-10.7,-10.5,185,0.00,0.00,-6.3,-8.98,33.3,1.000,3.1,1.5,62,0.22,8.88,0.00,2472,73.9,3.66,3.66,0.0,8.2,4.0,0.0
818907,1.02,0.99,-10.7,-10.5,185,0.00,0.00,-6.1,-8.98,33.3,1.000,3.0,1.5,62,0.21,8.30,7.37,2381,73.9,3.66,3.66,5.1,8.2,26.0,0.0
819007,1.03,0.99,-10.8,-10.5,185,0.00,0.00,-5.1,-8.98,33.3,1.000,3.5,1.8,62,0.28,10.95,59.55,2331,73.9,3.66,3.66,14.1,12.9,30.0,0.0
819111,1.04,0.84,-9.6,-8.4,185,0.00,0.00,-4.3,-9.03,33.3,1.000,5.4,2.8,62,0.58,22.44,77.41,2303,73.9,3.66,3.66,15.3,15.3,34.5,0.0
819211,1.11,0.82,-7.6,-6.6,185,0.00,0.00,1.5,-10.99,66.7,1.000,7.5,3.6,62,0.61,25.52,35.15,2515,73.9,3.66,3.66,9.4,13.3,23.0,0.0
819313,1.15,0.98,-7.5,-7.2,185,0.00,0.00,6.4,-10.99,66.7,1.000,7.5,3.1,62,0.36,17.61,29.01,2918,73.3,3.66,3.66,9.8,11.8,42.0,0.0
819417,1.02,0.98,-8.6,-9.1,185,0.00,0.00,3.2,-10.99,66.7,1.000,7.2,2.6,62,0.33,18.48,25.82,3328,73.3,3.66,3.66,10.2,13.3,21.5,0.0
819517,0.94,0.98,-8.9,-9.1,185,0.00,0.00,2.0,-10.99,33.3,1.000,7.1,2.3,62,0.34,21.28,31.41,3720,73.3,3.66,3.66,12.2,14.5,22.0,0.0
819621,0.98,0.98,-9.2,-9.0,185,0.00,0.00,0.9,-10.99,33.3,1.000,8.3,2.6,62,0.37,23.87,28.92,3839,72.7,3.66,3.66,11.8,14.5,44.0,0.0
819721,1.09,0.98,-9.3,-9.0,185,0.00,0.00,8.3,-10.99,33.3,1.000,8.6,2.8,62,0.40,24.47,27.70,3672,72.7,3.66,3.66,11.4,14.9,43.5,0.0
819824,1.08,0.98,-9.0,-9.1,185,0.00,0.00,10.2,-10.99,66.7,1.000,8.8,2.8,62,0.42,26.60,30.14,3775,72.7,3.66,3.66,12.2,15.7,43.5,0.0
819926,1.02,1.01,-8.8,-9.0,185,0.00,0.00,10.5,-10.99,66.7,1.000,8.7,2.8,62,0.44,27.49,30.66,3717,72.7,3.66,3.66,12.2,15.7,43.0,0.0
820027,1.05,1.07,-8.6,-9.0,185,0.00,0.00,11.5,-10.99,66.7,1.000,8.7,2.8,62,0.45,28.12,34.38,3730,72.7,3.66,3.66,12.9,16.1,43.0,0.0
820128,1.05,1.11,-8.5,-8.7,185,0.00,0.00,16.4,-10.99,66.7,1.000,9.6,3.1,62,0.48,29.59,33.87,3709,72.7,3.66,3.66,12.9,16.1,43.0,0.0
820232,1.05,1.11,-8.3,-8.8,185,0.00,0.00,20.6,-10.99,66.7,1.000,9.7,3.1,62,0.47,29.48,31.39,3740,72.7,3.66,3.66,12.5,15.7,42.5,0.0
820333,1.05,1.12,-8.4,-8.9,185,0.00,0.00,22.5,-10.99,66.7,1.000,9.6,3.1,62,0.46,28.61,31.59,3699,72.7,3.66,3.66,12.2,15.7,43.0,0.0
820436,1.01,1.12,-8.5,-8.9,185,0.00,0.00,22.9,-10.99,66.7,1.000,9.6,3.1,62,0.45,28.21,32.10,3723,72.7,3.66,3.66,12.2,15.7,43.0,0.0
820537,0.99,1.12,-8.5,-8.8,185,0.00,0.00,23.0,-10.99,66.7,1.000,9.6,3.1,62,0.45,28.12,31.29,3726,72.7,3.66,3.66,12.5,15.7,43.0,0.0
820639,0.98,1.12,-8.5,-8.9,185,0.00,0.00,23.3,-10.99,66.7,1.000,9.5,3.1,62,0.47,28.71,32.41,3692,72.7,3.66,3.64,12.5,16.1,43.0,0.0
820740,0.99,1.12,-8.4,-8.8,185,0.00,0.00,24.0,-10.99,66.7,1.000,9.5,3.1,62,0.47,29.09,33.04,3689,72.1,3.66,3.66,12.5,16.1,42.5,0.0
820844,1.00,1.12,-8.3,-8.8,185,0.00,0.00,24.6,-10.99,66.7,1.000,9.6,3.1,62,0.47,28.80,35.00,3711,72.1,3.64,3.64,12.9,16.1,42.5,0.0
820947,0.99,1.12,-8.3,-8.8,185,0.00,0.00,25.0,-10.99,66.7,1.000,9.5,3.1,62,0.48,29.37,37.49,3684,72.1,3.64,3.66,13.7,16.5,42.5,0.0
821046,0.98,1.11,-8.1,-8.6,185,0.00,0.00,24.9,-10.99,66.7,1.000,10.1,3.3,62,0.51,31.20,39.13,3686,72.1,3.66,3.66,13.7,16.9,42.5,0.0
821149,1.00,1.10,-7.9,-8.5,185,0.00,0.00,25.0,-10.99,66.7,1.000,10.2,3.3,62,0.51,31.51,38.89,3707,72.1,3.66,3.66,13.7,16.9,42.5,0.0
821253,1.01,1.10,-7.9,-8.5,185,0.00,0.00,24.9,-10.99,66.7,1.000,10.2,3.3,62,0.51,31.19,38.36,3702,72.1,3.66,3.66,13.7,16.1,42.5,0.0
821358,0.98,1.11,-7.9,-8.5,185,0.00,0.00,24.5,-10.99,66.7,1.000,10.1,3.3,62,0.50,30.66,38.43,3672,72.1,3.66,3.66,14.1,16.5,42.5,0.0
821457,0.98,1.11,-7.9,-8.5,185,0.00,0.00,24.0,-10.99,66.7,1.000,10.1,3.3,62,0.51,31.28,39.01,3672,72.1,3.66,3.66,14.1,16.5,42.5,0.0
821557,0.98,1.10,-7.9,-8.5,185,0.00,0.00,23.8,-10.99,66.7,1.000,10.2,3.3,62,0.52,31.82,40.13,3696,72.1,3.66,3.66,14.1,16.9,42.0,0.0
821660,0.99,1.10,-7.7,-8.4,185,0.00,0.00,25.0,-10.99,66.7,1.000,11.1,3.6,62,0.54,33.07,40.39,3700,72.1,3.66,3.66,14.1,16.9,42.0,0.0
821761,0.99,1.10,-7.6,-8.4,185,0.00,0.00,24.8,-10.99,66.7,1.000,11.0,3.6,62,0.54,33.07,39.79,3667,72.1,3.66,3.66,14.1,16.9,42.0,0.0
821864,0.98,1.10,-7.5,-8.4,185,0.00,0.00,24.7,-10.99,66.7,1.000,11.0,3.6,62,0.54,33.17,39.00,3673,72.1,3.66,3.66,14.1,16.9,42.0,0.0
821965,0.98,1.10,-7.6,-8.5,185,0.00,0.00,24.4,-10.99,66.7,1.000,11.0,3.6,62,0.53,32.21,39.21,3678,72.1,3.66,3.66,14.1,16.9,42.0,0.0
822067,0.98,1.10,-7.6,-8.5,185,0.00,0.00,24.0,-10.99,66.7,1.000,11.1,3.6,62,0.53,32.52,38.98,3689,71.5,3.66,3.66,14.1,16.9,42.0,0.0
822169,0.97,1.10,-7.6,-8.5,185,0.00,0.00,23.4,-10.99,66.7,1.000,11.0,3.6,62,0.53,32.53,38.36,3657,71.5,3.66,3.66,13.7,16.9,42.0,0.0
822272,0.98,1.10,-7.6,-8.5,185,0.00,0.00,23.9,-10.99,66.7,1.000,11.0,3.6,62,0.53,32.64,38.30,3661,71.5,3.66,3.66,13.7,16.9,42.0,0.0
822372,0.98,1.10,-7.6,-8.5,185,0.00,0.00,23.7,-10.99,66.7,1.000,11.0,3.6,62,0.53,32.75,39.20,3682,71.5,3.66,3.66,14.1,16.9,42.0,0.0
822477,0.98,1.09,-7.6,-8.5,185,0.00,0.00,23.4,-10.99,66.7,1.000,11.0,3.6,62,0.54,33.27,38.71,3674,71.5,3.64,3.66,13.7,16.9,42.0,0.0
822579,0.98,1.09,-7.6,-8.5,185,0.00,0.00,23.4,-10.99,66.7,1.000,10.9,3.6,62,0.54,32.64,38.72,3647,71.5,3.64,3.66,13.7,16.9,42.0,0.0
822679,0.98,1.09,-7.6,-8.5,185,0.00,0.00,23.4,-10.99,66.7,1.000,10.9,3.6,62,0.54,32.85,38.75,3646,71.5,3.66,3.66,13.7,16.9,42.0,0.0
822782,0.98,1.09,-7.6,-8.5,185,0.00,0.00,23.0,-10.99,66.7,1.000,11.0,3.6,62,0.53,32.63,38.45,3670,71.5,3.66,3.66,13.7,16.9,42.0,0.0
822885,0.98,1.09,-7.6,-8.5,185,0.00,0.00,23.0,-10.99,66.7,1.000,11.0,3.6,62,0.53,32.53,39.58,3669,71.5,3.66,3.66,14.1,16.9,42.0,0.0
822985,0.98,1.08,-7.6,-8.5,185,0.00,0.00,22.5,-10.99,66.7,1.000,11.0,3.6,62,0.53,32.64,39.29,3668,71.5,3.66,3.66,14.1,16.9,42.0,0.0
823099,0.98,1.08,-7.5,-8.5,185,0.00,0.00,22.3,-10.99,66.7,1.000,10.9,3.6,62,0.54,32.74,38.85,3634,71.5,3.66,3.66,13.7,16.9,42.0,0.0
823190,0.98,1.08,-7.5,-8.5,185,0.00,0.00,22.7,-10.99,66.7,1.000,10.9,3.6,62,0.55,33.05,37.75,3634,71.5,3.66,3.66,13.7,16.9,42.0,0.0
823293,0.98,1.08,-7.5,-8.5,185,0.00,0.00,22.1,-10.99,66.7,1.000,11.0,3.6,62,0.53,32.00,37.79,3655,71.5,3.66,3.66,13.7,16.9,42.0,0.0
823393,0.98,1.08,-7.6,-8.5,185,0.00,0.00,21.7,-10.99,66.7,1.000,11.0,3.6,62,0.53,32.32,37.72,3661,71.5,3.66,3.66,13.7,16.5,42.0,0.0
823495,0.98,1.07,-7.6,-8.5,185,0.00,0.00,21.2,-10.99,66.7,1.000,11.0,3.6,62,0.53,32.31,38.04,3658,71.5,3.66,3.66,13.7,16.9,42.0,0.0
823596,0.98,1.07,-7.6,-8.5,185,0.00,0.00,21.0,-10.99,66.7,1.000,10.9,3.6,62,0.54,32.42,38.54,3628,71.5,3.66,3.66,13.7,16.9,42.0,0.0
823700,0.98,1.07,-7.6,-8.5,185,0.00,0.00,21.0,-10.99,66.7,1.000,10.9,3.6,62,0.53,31.90,38.63,3629,70.8,3.66,3.66,13.7,16.9,42.0,0.0
823802,0.98,1.07,-7.5,-8.5,185,0.00,0.00,21.0,-10.99,66.7,1.000,10.9,3.6,62,0.54,32.84,37.84,3650,70.8,3.66,3.66,13.7,16.9,42.0,0.0
823903,0.98,1.07,-7.5,-8.5,185,0.00,0.00,20.8,-10.99,66.7,1.000,10.9,3.6,62,0.54,32.63,38.72,3647,70.8,3.66,3.66,13.7,16.9,42.0,0.0
824008,0.98,1.07,-7.5,-8.5,185,0.00,0.00,20.5,-10.99,66.7,1.000,10.9,3.6,62,0.53,32.21,38.99,3644,70.8,3.66,3.64,13.7,16.9,42.0,0.0
824107,0.97,1.06,-7.5,-8.5,185,0.00,0.00,20.1,-10.99,66.7,1.000,10.9,3.6,62,0.54,32.31,38.12,3622,70.8,3.64,3.64,13.7,16.9,42.0,0.0
824209,0.98,1.06,-7.5,-8.5,185,0.00,0.00,20.0,-10.99,66.7,1.000,10.9,3.6,62,0.55,32.94,39.05,3618,70.8,3.64,3.66,13.7,16.9,42.0,0.0
824311,0.98,1.06,-7.5,-8.5,185,0.00,0.00,19.3,-10.99,66.7,1.000,10.8,3.6,62,0.54,32.42,38.78,3615,70.8,3.66,3.66,13.7,16.9,42.0,0.0
824413,0.98,1.06,-7.5,-8.5,185,0.00,0.00,19.2,-10.99,66.7,1.000,10.9,3.6,62,0.54,32.52,38.79,3641,70.8,3.66,3.66,13.7,16.9,42.0,0.0
824516,0.98,1.05,-7.5,-8.5,185,0.00,0.00,19.0,-10.99,66.7,1.000,10.9,3.6,62,0.53,32.31,39.11,3635,70.8,3.66,3.66,13.7,16.9,42.0,0.0
